2024.03.29 16:41:52.921574 | INFO | Main | MainInit | Program başlatılıyor.
2024.03.29 16:41:52.922657 | INFO | Main | MainStarted | Program başlatıldı.
2024.03.29 16:41:52.923630 | INFO | Main | SelectedMining | Mining seçildi.
2024.03.29 16:41:52.923630 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.03.29 16:41:52.923630 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.03.29 17:28:04.657077 | INFO | Miner | GetRandomURL | Miner(0) | URL: /hydor-akvaryum-motoru-x-b106147-c103580
2024.03.29 17:28:04.658097 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hydor-akvaryum-motoru-x-b106147-c103580 
2024.03.29 17:28:10.199599 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34342
2024.03.29 17:28:10.420778 | INFO | Miner | GetRandomURL | Miner(0) | URL: /gazelmanya/boks-bandaji-ve-kick-boks-corabi-seti-muay-thai-kickboks-bandaji-boks-corabi-muay-thai-bandaji-p-466634257
2024.03.29 17:28:10.421778 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//gazelmanya/boks-bandaji-ve-kick-boks-corabi-seti-muay-thai-kickboks-bandaji-boks-corabi-muay-thai-bandaji-p-466634257 
2024.03.29 17:28:16.610080 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34435
2024.03.29 17:28:16.856387 | INFO | Miner | GetRandomURL | Miner(0) | URL: /veri-depolama-x-c103664
2024.03.29 17:28:16.857373 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//veri-depolama-x-c103664 
2024.03.29 17:28:22.903857 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34513
2024.03.29 17:28:23.107900 | INFO | Miner | GetRandomURL | Miner(0) | URL: /chanel/chance-eau-tendre-eau-de-toilette-ciceksi-meyveli-100-ml-p-780648056
2024.03.29 17:28:23.108776 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//chanel/chance-eau-tendre-eau-de-toilette-ciceksi-meyveli-100-ml-p-780648056 
2024.03.29 17:28:29.942822 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34549
2024.03.29 17:28:30.153727 | INFO | Miner | GetRandomURL | Miner(0) | URL: /erbilden/erb-ayarlanabilir-heykel-model-erkek-yuzuk-p-816237627
2024.03.29 17:28:30.154769 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//erbilden/erb-ayarlanabilir-heykel-model-erkek-yuzuk-p-816237627 
2024.03.29 17:28:35.664266 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34552
2024.03.29 17:28:35.866931 | INFO | Miner | GetRandomURL | Miner(0) | URL: /goldmaster/twinpro-dijital-ekranli-keratin-seramik-cift-plakali-iyonik-sac-duzlestirici-p-767495346
2024.03.29 17:28:35.866931 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//goldmaster/twinpro-dijital-ekranli-keratin-seramik-cift-plakali-iyonik-sac-duzlestirici-p-767495346 
2024.03.29 17:28:42.066051 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34572
2024.03.29 17:28:42.269262 | INFO | Miner | GetRandomURL | Miner(0) | URL: /karaca/vantuz-4-red-toz-torbasiz-elektrikli-supurge-p-5985857
2024.03.29 17:28:42.270257 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//karaca/vantuz-4-red-toz-torbasiz-elektrikli-supurge-p-5985857 
2024.03.29 17:28:53.011050 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34623
2024.03.29 17:28:53.219262 | INFO | Miner | GetRandomURL | Miner(0) | URL: /gazelmanya/kickboks-corabi-boks-corabi-muay-thai-corabi-ayak-bilek-koruyucu-ayak-bilekligi-ayak-bandaji-p-381041669
2024.03.29 17:28:53.219262 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//gazelmanya/kickboks-corabi-boks-corabi-muay-thai-corabi-ayak-bilek-koruyucu-ayak-bilekligi-ayak-bandaji-p-381041669 
2024.03.29 17:28:59.806523 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34658
2024.03.29 17:29:00.005583 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bershka-erkek-ayakkabi-x-b486-g2-c114
2024.03.29 17:29:00.005583 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bershka-erkek-ayakkabi-x-b486-g2-c114 
2024.03.29 17:29:06.426396 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34733
2024.03.29 17:29:06.652403 | INFO | Miner | GetRandomURL | Miner(0) | URL: /vanilya-secret/ipli-kulot-6-li-paket-p-739493459
2024.03.29 17:29:06.652403 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//vanilya-secret/ipli-kulot-6-li-paket-p-739493459 
2024.03.29 17:29:12.297369 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34796
2024.03.29 17:29:12.499447 | INFO | Miner | GetRandomURL | Miner(0) | URL: /magaza/flo-m-1024
2024.03.29 17:29:12.500447 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/flo-m-1024 
2024.03.29 17:29:17.406919 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34811
2024.03.29 17:29:17.611397 | INFO | Miner | GetRandomURL | Miner(0) | URL: /james-franco-ayakkabi-y-s17538
2024.03.29 17:29:17.612403 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//james-franco-ayakkabi-y-s17538 
2024.03.29 17:29:22.613812 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34835
2024.03.29 17:29:22.818484 | INFO | Miner | GetRandomURL | Miner(0) | URL: /vantilator-x-c104086
2024.03.29 17:29:22.819484 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//vantilator-x-c104086 
2024.03.29 17:29:28.441036 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34903
2024.03.29 17:29:28.648310 | INFO | Miner | GetRandomURL | Miner(0) | URL: /rampage/smx-r78-sharper-full-rgb-12400dpi-makrolu-e-spor-gaming-mouse-profesyonel-mouse-p-136407006
2024.03.29 17:29:28.648310 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//rampage/smx-r78-sharper-full-rgb-12400dpi-makrolu-e-spor-gaming-mouse-profesyonel-mouse-p-136407006 
2024.03.29 17:29:38.504327 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 34987
2024.03.29 17:29:38.722528 | INFO | Miner | GetRandomURL | Miner(0) | URL: /koton/baskili-tisort-bisiklet-yaka-kisa-kollu-pamuklu-p-796500516
2024.03.29 17:29:38.722528 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//koton/baskili-tisort-bisiklet-yaka-kisa-kollu-pamuklu-p-796500516 
2024.03.29 17:29:47.305742 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35050
2024.03.29 17:29:47.507384 | INFO | Miner | GetRandomURL | Miner(0) | URL: /asker-telefonu-y-s3506
2024.03.29 17:29:47.508390 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//asker-telefonu-y-s3506 
2024.03.29 17:29:54.251067 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35086
2024.03.29 17:29:54.450861 | INFO | Miner | GetRandomURL | Miner(0) | URL: /cilt-bakim-seti-x-c101383
2024.03.29 17:29:54.451847 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cilt-bakim-seti-x-c101383 
2024.03.29 17:30:01.457267 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35159
2024.03.29 17:30:01.660128 | INFO | Miner | GetRandomURL | Miner(0) | URL: /passage-shoes-kadin-bot-x-b165285-g1-c1025
2024.03.29 17:30:01.661127 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//passage-shoes-kadin-bot-x-b165285-g1-c1025 
2024.03.29 17:30:08.900064 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35177
2024.03.29 17:30:09.114199 | INFO | Miner | GetRandomURL | Miner(0) | URL: /forte-gt-motorcu-pantolonu-x-b143504-c104091
2024.03.29 17:30:09.114199 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//forte-gt-motorcu-pantolonu-x-b143504-c104091 
2024.03.29 17:30:14.749435 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35227
2024.03.29 17:30:14.955689 | INFO | Miner | GetRandomURL | Miner(0) | URL: /frank-martin/vegan-deri-kisisel-bakim-ve-seyehat-canta-genis-hacimli-el-cantasi-siyah-140-001-p-769092163
2024.03.29 17:30:14.957726 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//frank-martin/vegan-deri-kisisel-bakim-ve-seyehat-canta-genis-hacimli-el-cantasi-siyah-140-001-p-769092163 
2024.03.29 17:30:22.704949 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35284
2024.03.29 17:30:22.919013 | INFO | Miner | GetRandomURL | Miner(0) | URL: /koton/sisme-mont-mevsimlik-kapsonlu-fermuarli-cep-detayli-p-771551591
2024.03.29 17:30:22.920018 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//koton/sisme-mont-mevsimlik-kapsonlu-fermuarli-cep-detayli-p-771551591 
2024.03.29 17:30:30.311524 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35312
2024.03.29 17:30:30.514906 | INFO | Miner | GetRandomURL | Miner(0) | URL: /marka-yayinlari/2024-lgs-8-sinif-1-donem-ve-1-2-donem-54-deneme-seti-720-soruluk-sinav-provasi-defteri-hediyeli-p-788969636
2024.03.29 17:30:30.515906 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//marka-yayinlari/2024-lgs-8-sinif-1-donem-ve-1-2-donem-54-deneme-seti-720-soruluk-sinav-provasi-defteri-hediyeli-p-788969636 
2024.03.29 17:30:38.821905 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35358
2024.03.29 17:30:39.040707 | INFO | Miner | GetRandomURL | Miner(0) | URL: /safestore/ele-gecmeli-vucut-kesesi-cilt-temizleyici-olu-deri-sokucu-giderici-kese-lif-banyo-hamam-kesesi-p-761968034
2024.03.29 17:30:39.041595 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//safestore/ele-gecmeli-vucut-kesesi-cilt-temizleyici-olu-deri-sokucu-giderici-kese-lif-banyo-hamam-kesesi-p-761968034 
2024.03.29 17:30:51.436510 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35370
2024.03.29 17:30:51.662180 | INFO | Miner | GetRandomURL | Miner(0) | URL: /karaca-home-tek-kisilik-yatak-ortusu-x-b653-c102771
2024.03.29 17:30:51.662180 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//karaca-home-tek-kisilik-yatak-ortusu-x-b653-c102771 
2024.03.29 17:30:59.617099 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35424
2024.03.29 17:30:59.823158 | INFO | Miner | GetRandomURL | Miner(0) | URL: /reliance/10-litre-yemek-tasima-termos-termal-beslenme-sogutucu-piknik-cantasi-p-266871462
2024.03.29 17:30:59.824625 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//reliance/10-litre-yemek-tasima-termos-termal-beslenme-sogutucu-piknik-cantasi-p-266871462 
2024.03.29 17:31:07.636363 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35479
2024.03.29 17:31:07.842702 | INFO | Miner | GetRandomURL | Miner(0) | URL: /subu-tasarim/firfirli-simli-tul-cocuk-abiye-cagla-yesili-mdv308-p-686025873
2024.03.29 17:31:07.842702 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//subu-tasarim/firfirli-simli-tul-cocuk-abiye-cagla-yesili-mdv308-p-686025873 
2024.03.29 17:31:15.210008 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35524
2024.03.29 17:31:15.416449 | INFO | Miner | GetRandomURL | Miner(0) | URL: /monster/abra-a5-v21-1-2-intel-core-i5-12450h-32-gb-ram-1-tb-ssd-6-gb-rtx-3050-freedos-15-6-fhd-144-hz-p-787762724
2024.03.29 17:31:15.417420 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//monster/abra-a5-v21-1-2-intel-core-i5-12450h-32-gb-ram-1-tb-ssd-6-gb-rtx-3050-freedos-15-6-fhd-144-hz-p-787762724 
2024.03.29 17:31:23.339784 | ERROR | Browser | BrowserGetDataJsonError | Miner(0) | Bilinmeyen hata: 
Traceback (most recent call last):
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\miner.py", line 223, in GetDataJson
    content = content[len("window.__PRODUCT_DETAIL_APP_INITIAL_STATE__="):content.index(";window.TYPageName")]
                                                                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: substring not found

2024.03.29 17:31:23.799167 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35566
2024.03.29 17:31:24.005129 | INFO | Miner | GetRandomURL | Miner(0) | URL: /ebra/yagmurluk-ru-p-778005349
2024.03.29 17:31:24.005129 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ebra/yagmurluk-ru-p-778005349 
2024.03.29 17:31:32.252349 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35579
2024.03.29 17:31:32.461629 | INFO | Miner | GetRandomURL | Miner(0) | URL: /by-ozllem/coklu-zincir-goz-kolye-p-212607941
2024.03.29 17:31:32.462624 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//by-ozllem/coklu-zincir-goz-kolye-p-212607941 
2024.03.29 17:31:39.806252 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35612
2024.03.29 17:31:40.020965 | INFO | Miner | GetRandomURL | Miner(0) | URL: /hardline/whey-3matrix-210-gr-protein-tozu-limon-cheesecake-p-98348711
2024.03.29 17:31:40.021966 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hardline/whey-3matrix-210-gr-protein-tozu-limon-cheesecake-p-98348711 
2024.03.29 17:31:49.966985 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35628
2024.03.29 17:31:50.172146 | INFO | Miner | GetRandomURL | Miner(0) | URL: /magaza/sarf-bilisim-artsrf-m-106481
2024.03.29 17:31:50.172146 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/sarf-bilisim-artsrf-m-106481 
2024.03.29 17:31:59.101425 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35651
2024.03.29 17:31:59.328276 | INFO | Miner | GetRandomURL | Miner(0) | URL: /nur-medikal-giyim/master-likra-hayvanat-bahcesi-desenli-doktor-hemsire-hastane-cerrahi-bone-p-735379502
2024.03.29 17:31:59.330269 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nur-medikal-giyim/master-likra-hayvanat-bahcesi-desenli-doktor-hemsire-hastane-cerrahi-bone-p-735379502 
2024.03.29 17:32:06.453052 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35682
2024.03.29 17:32:06.666080 | INFO | Miner | GetRandomURL | Miner(0) | URL: /18-inc-laptop-cantasi-y-s31049
2024.03.29 17:32:06.668074 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//18-inc-laptop-cantasi-y-s31049 
2024.03.29 17:32:12.541970 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35706
2024.03.29 17:32:12.748177 | INFO | Miner | GetRandomURL | Miner(0) | URL: /eksik-parca-cocuk/kral-sakir-ilk-okuma-yeni-3-serisi-21-den-30-a-10-lu-yeni-set-p-473655798
2024.03.29 17:32:12.749177 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//eksik-parca-cocuk/kral-sakir-ilk-okuma-yeni-3-serisi-21-den-30-a-10-lu-yeni-set-p-473655798 
2024.03.29 17:32:19.547964 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35730
2024.03.29 17:32:19.792445 | INFO | Miner | GetRandomURL | Miner(0) | URL: /acousticworld/k-pop-bts-zincir-bileklik-hediyelik-sus-aksesuar-sik-taki-esya-p-303226051
2024.03.29 17:32:19.792445 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//acousticworld/k-pop-bts-zincir-bileklik-hediyelik-sus-aksesuar-sik-taki-esya-p-303226051 
2024.03.29 17:32:28.364149 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35793
2024.03.29 17:32:28.581447 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bimotif/karisik-canavar-desenli-bantli-seffaf-poset-10x15-cm-5-adet-p-796078869
2024.03.29 17:32:28.582583 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bimotif/karisik-canavar-desenli-bantli-seffaf-poset-10x15-cm-5-adet-p-796078869 
2024.03.29 17:32:35.076608 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35860
2024.03.29 17:32:35.277866 | INFO | Miner | GetRandomURL | Miner(0) | URL: /osmanli-dogal-tas/yengec-burcu-dogal-tas-naturel-makrome-bileklik-p-641711518
2024.03.29 17:32:35.278867 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//osmanli-dogal-tas/yengec-burcu-dogal-tas-naturel-makrome-bileklik-p-641711518 
2024.03.29 17:32:42.054707 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35907
2024.03.29 17:32:42.265257 | INFO | Miner | GetRandomURL | Miner(0) | URL: /after-party-elbisesi-y-s28969
2024.03.29 17:32:42.265257 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//after-party-elbisesi-y-s28969 
2024.03.29 17:32:49.957250 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 35985
2024.03.29 17:32:50.175756 | INFO | Miner | GetRandomURL | Miner(0) | URL: /haci-sakir/cabuk-kepeklenen-saclar-icin-adacayi-besleyici-sampuan-500-ml-x2-adet-p-227497087
2024.03.29 17:32:50.176879 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//haci-sakir/cabuk-kepeklenen-saclar-icin-adacayi-besleyici-sampuan-500-ml-x2-adet-p-227497087 
2024.03.29 17:33:00.256193 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36016
2024.03.29 17:33:00.460126 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dilvin/kadin-batik-desen-askili-triko-elbise-90155-p-739681778
2024.03.29 17:33:00.461071 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dilvin/kadin-batik-desen-askili-triko-elbise-90155-p-739681778 
2024.03.29 17:33:11.874421 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36086
2024.03.29 17:33:12.075697 | INFO | Miner | GetRandomURL | Miner(0) | URL: /pasabahce-kase-x-b440-c105510
2024.03.29 17:33:12.076702 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pasabahce-kase-x-b440-c105510 
2024.03.29 17:33:18.405797 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36115
2024.03.29 17:33:18.621223 | INFO | Miner | GetRandomURL | Miner(0) | URL: /basel-co/erkek-siyah-suet-kolej-ceket-p-259949291
2024.03.29 17:33:18.621223 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//basel-co/erkek-siyah-suet-kolej-ceket-p-259949291 
2024.03.29 17:33:25.660125 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36138
2024.03.29 17:33:25.869075 | INFO | Miner | GetRandomURL | Miner(0) | URL: /salcano-ng-650-y-s4768
2024.03.29 17:33:25.869075 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//salcano-ng-650-y-s4768 
2024.03.29 17:33:31.918660 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36171
2024.03.29 17:33:32.129529 | INFO | Miner | GetRandomURL | Miner(0) | URL: /addax-giyim-x-b708-c82
2024.03.29 17:33:32.130628 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//addax-giyim-x-b708-c82 
2024.03.29 17:33:38.450232 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36236
2024.03.29 17:33:38.663238 | INFO | Miner | GetRandomURL | Miner(0) | URL: /buyuk-beden-bornoz-y-s15304
2024.03.29 17:33:38.664230 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//buyuk-beden-bornoz-y-s15304 
2024.03.29 17:33:43.629353 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 36274
2024.03.29 17:33:43.835556 | INFO | Miner | GetRandomURL | Miner(0) | URL: /a3store/boks-kick-boks-muay-thai-boks-eldiveni-attack-6-p-99900673
2024.03.29 17:33:43.836556 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//a3store/boks-kick-boks-muay-thai-boks-eldiveni-attack-6-p-99900673 
